benchmark,kind,missing_gt,crashed,timed_out,time,exec_time,solver_time,detected_all,expected_results,actual_results,shellcheck_codes,line_numbers,ast_nodes_total,ast_nodes_interpreted,ast_coverage_pct
/users/vagos/resash/benchmarks/web_forums/xargs_del_files/fixed.sh,fixed,False,False,False,0.21373063800274394,0.21373063800274394,0.8235533419938292,True,L3:cmd_expected_path_state,L2:cmd_expected_path_state,,2,5,5,100.0
/users/vagos/resash/benchmarks/web_forums/accident/posix.sh,buggy,False,False,False,0.12892882300366182,0.12892882300366182,2.191352400011965,True,L3:cmd_expected_path_state;L2:del_sys_file;L3:del_sys_file,L2:del_sys_file;L3:del_sys_file;L3:cmd_expected_path_state,;;,2;3;3,2,2,100.0
/users/vagos/resash/benchmarks/web_forums/accident/fixed.sh,fixed,False,False,False,0.07476700999541208,0.07476700999541208,1.5682066949957516,True,L4:cmd_expected_path_state;L3:del_sys_file;L4:del_sys_file,L2:cmd_expected_path_state,;;,2,2,2,100.0
/users/vagos/resash/benchmarks/web_forums/delete_home_user/posix.sh,buggy,False,False,False,0.06681083000148647,0.06681083000148647,0.8540262489987072,True,L3:del_user_dir,L3:del_user_dir,,3,1,1,100.0
/users/vagos/resash/benchmarks/web_forums/delete_home_user/fixed.sh,fixed,False,False,False,0.0033871539926622063,0.0033871539926622063,0.036116789997322485,True,L3:del_user_dir,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/claude3/posix.sh,buggy,False,False,False,0.13266559499606956,0.13266559499606956,2.5333465700095985,True,L3:cmd_expected_path_state;L6:data_loss,L3:cmd_expected_path_state;L6:data_loss,;,3;6,7,7,100.0
/users/vagos/resash/benchmarks/web_forums/claude3/fixed.sh,fixed,False,False,False,0.005873507005162537,0.005873507005162537,0.04038893899996765,True,L3:cmd_expected_path_state;L6:data_loss,,;,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/capturing_empty_output/posix.sh,buggy,False,False,False,0.12593582000408787,0.12593582000408787,0.07807565599796362,True,L10:capturing_empty_output,L10:capturing_empty_output,,10,18,18,100.0
/users/vagos/resash/benchmarks/web_forums/capturing_empty_output/fixed.sh,fixed,False,False,False,0.14111808300367557,0.14111808300367557,0.07662910400540568,True,L10:capturing_empty_output,,,,18,18,100.0
/users/vagos/resash/benchmarks/web_forums/unexpected_stdin/posix.sh,buggy,False,False,False,0.47319552399858367,0.47319552399858367,2.546850386002916,True,L3:unexpected_stdin;L4:unexpected_stdin,L3:unexpected_stdin;L4:unexpected_stdin,;,3;4,23,23,100.0
/users/vagos/resash/benchmarks/web_forums/unexpected_stdin/fixed.sh,fixed,False,False,False,0.47135302699462045,0.47135302699462045,2.545363379002083,True,L3:unexpected_stdin;L4:unexpected_stdin,,;,,23,23,100.0
/users/vagos/resash/benchmarks/web_forums/delete_slash/posix.sh,buggy,False,False,False,0.08814801499829628,0.08814801499829628,0.8538276740000583,True,L4:del_sys_file,L4:del_sys_file,,4,1,1,100.0
/users/vagos/resash/benchmarks/web_forums/delete_slash/fixed.sh,fixed,False,False,False,0.003402999005629681,0.003402999005629681,0.0363983239949448,True,L4:del_sys_file,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/silly_q/posix.sh,buggy,False,False,False,0.18761560699203983,0.18761560699203983,1.7066645680024521,True,L5:cmd_expected_path_state;L6:cmd_expected_path_state;L7:cmd_expected_path_state;L8:cmd_expected_path_state,L5:cmd_expected_path_state;L6:cmd_expected_path_state;L6:cmd_expected_path_state;L7:cmd_expected_path_state;L7:cmd_expected_path_state;L8:cmd_expected_path_state;L8:cmd_expected_path_state,;;;,5;6;6;7;7;8;8,4,4,100.0
/users/vagos/resash/benchmarks/web_forums/silly_q/fixed.sh,fixed,False,False,False,0.1825321049982449,0.1825321049982449,2.714667414998985,True,L5:cmd_expected_path_state;L6:cmd_expected_path_state;L7:cmd_expected_path_state;L8:cmd_expected_path_state,,;;;,,4,4,100.0
/users/vagos/resash/benchmarks/web_forums/posix2/posix.sh,buggy,False,False,False,0.08073659500223584,0.08073659500223584,0.2759330300032161,True,L3:cmd_expected_path_state,L3:cmd_expected_path_state,,3,5,5,100.0
/users/vagos/resash/benchmarks/web_forums/posix2/fixed.sh,fixed,False,False,False,0.0029676300036953762,0.0029676300036953762,0.03576014400459826,True,L3:cmd_expected_path_state,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/find_rm/posix.sh,buggy,False,False,False,0.11255203800101299,0.11255203800101299,1.6359758460021112,True,L3:del_sys_file;L3:word_split_del_sys_file,L3:word_split_del_sys_file;L3:del_sys_file,;,3;3,1,1,100.0
/users/vagos/resash/benchmarks/web_forums/find_rm/fixed.sh,fixed,False,False,False,0.002821582995238714,0.002821582995238714,0.0355533510009991,True,L3:del_sys_file;L3:word_split_del_sys_file,,;,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/rm_root_2/posix.sh,buggy,False,False,True,8.909444390999852,8.909444390999852,30.0082247859973,True,L24:word_split_del_sys_file,L12:cmd_expected_path_state;L23:cmd_expected_path_state;L24:word_split_del_sys_file;L24:del_sys_file;L24:del_sys_file,SC2115,12;23;24;24;24,52,52,100.0
/users/vagos/resash/benchmarks/web_forums/rm_root_2/fixed.sh,fixed,False,False,True,8.729662055993685,8.729662055993685,30.011367503990186,True,L24:word_split_del_sys_file,L12:cmd_expected_path_state;L23:cmd_expected_path_state;L24:del_sys_file;L24:del_sys_file,SC2115,12;23;24;24,52,52,100.0
/users/vagos/resash/benchmarks/web_forums/rm_root_2/variants/bug-move_trailing_slash.sh,buggy_variant,False,False,True,8.928895185003057,8.928895185003057,30.02353388800111,True,L24:word_split_del_sys_file,L12:cmd_expected_path_state;L23:cmd_expected_path_state;L24:word_split_del_sys_file;L24:del_sys_file;L24:del_sys_file,SC2115,12;23;24;24;24,52,52,100.0
/users/vagos/resash/benchmarks/web_forums/rm_root_2/variants/fix-if_z_exit.sh,fixed_variant,False,False,True,8.762233272995218,8.762233272995218,30.00588112299738,True,L25:word_split_del_sys_file,L12:cmd_expected_path_state;L13:cmd_expected_path_state;L24:cmd_expected_path_state,SC2115,12;13;24,56,56,100.0
/users/vagos/resash/benchmarks/web_forums/claude6/posix.sh,buggy,False,False,False,0.11481009099225048,0.11481009099225048,1.9674060870020185,True,L0:del_user_dir,L0:del_user_dir,,0,3,3,100.0
/users/vagos/resash/benchmarks/web_forums/claude6/fixed.sh,fixed,False,False,False,0.09466150600928813,0.09466150600928813,1.7625696409959346,True,L0:del_user_dir,L3:cmd_expected_path_state,,3,5,5,100.0
/users/vagos/resash/benchmarks/web_forums/replacement/posix.sh,buggy,False,False,False,0.09610306301328819,0.09610306301328819,2.4285089049953967,True,L6:data_loss,L6:data_loss,,6,5,5,100.0
/users/vagos/resash/benchmarks/web_forums/replacement/fixed.sh,fixed,False,False,False,0.002841855995939113,0.002841855995939113,0.03580186900217086,True,L6:data_loss,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/unset_var/posix.sh,buggy,False,False,False,0.054790415000752546,0.054790415000752546,0.11016294799628668,True,L5:unbound,L5:unbound,SC2031,5,6,6,100.0
/users/vagos/resash/benchmarks/web_forums/unset_var/fixed.sh,fixed,False,False,False,0.06221276400901843,0.06221276400901843,0.11026739999942947,True,L5:unbound,,SC2031,,7,7,100.0
/users/vagos/resash/benchmarks/web_forums/unset_var/variants/bug-set_in_func.sh,buggy_variant,False,False,False,0.07564850700146053,0.07564850700146053,0.1643482069921447,True,L5:unbound,L5:unbound;L6:unbound,SC2031,5;6,8,8,100.0
/users/vagos/resash/benchmarks/web_forums/unset_var/variants/fix-init_func.sh,fixed_variant,False,False,False,0.18342241999926046,0.18342241999926046,1.6895704189955723,True,L13:unbound,,SC2031,,15,15,100.0
/users/vagos/resash/benchmarks/web_forums/for_mv/posix.sh,buggy,False,False,False,0.15858731399930548,0.15858731399930548,0.8178788059885846,True,L14:cmd_expected_path_state,L10:unbound;L10:loop_once;L14:cmd_expected_path_state,,10;10;14,11,11,100.0
/users/vagos/resash/benchmarks/web_forums/for_mv/fixed.sh,fixed,False,False,False,0.0032311800023308024,0.0032311800023308024,0.03693051700247452,True,L14:cmd_expected_path_state,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/wrong_mv/posix.sh,buggy,False,False,False,0.024930277999374084,0.024930277999374084,0.14820846599468496,True,L4:cmd_expected_path_state,L4:cmd_expected_path_state,,4,1,1,100.0
/users/vagos/resash/benchmarks/web_forums/wrong_mv/fixed.sh,fixed,False,False,False,0.002865918999304995,0.002865918999304995,0.03702483400411438,True,L4:cmd_expected_path_state,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/confused_mkdir/posix.sh,buggy,False,False,False,0.07402684900444001,0.07402684900444001,0.2551962660072604,True,L3:cmd_expected_path_state;L5:cmd_expected_path_state,L3:cmd_expected_path_state;L5:cmd_expected_path_state,;,3;5,3,3,100.0
/users/vagos/resash/benchmarks/web_forums/confused_mkdir/fixed.sh,fixed,False,False,False,0.002992662994074635,0.002992662994074635,0.036799509995034896,True,L3:cmd_expected_path_state;L5:cmd_expected_path_state,,;,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/claude5/posix.sh,buggy,False,False,False,0.07963001899770461,0.07963001899770461,1.474724272993626,True,L5:del_sys_file,L5:del_sys_file;L5:cmd_expected_path_state,,5;5,5,5,100.0
/users/vagos/resash/benchmarks/web_forums/claude5/fixed.sh,fixed,False,False,False,0.08286274199781474,0.08286274199781474,1.7053729600011138,True,L6:del_sys_file,L5:cmd_expected_path_state,,5,4,4,100.0
/users/vagos/resash/benchmarks/web_forums/sc_author/posix.sh,buggy,False,False,False,0.17469128999800887,0.17469128999800887,1.9839563889981946,True,L1:cmd_expected_path_state;L1:del_sys_file;L3:del_sys_file,L1:del_sys_file;L1:cmd_expected_path_state;L3:del_sys_file,;;,1;1;3,3,3,100.0
/users/vagos/resash/benchmarks/web_forums/sc_author/fixed.sh,fixed,False,False,False,0.002913507996709086,0.002913507996709086,0.036441742995521054,True,L2:cmd_expected_path_state;L2:del_sys_file;L3:del_sys_file,,;;,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/wrong_mkdir/posix.sh,buggy,False,False,False,0.221890340995742,0.221890340995742,0.9146787670033518,True,L9:capturing_empty_output;L8:cmd_expected_path_state,L8:cmd_expected_path_state;L9:capturing_empty_output,;,8;9,12,12,100.0
/users/vagos/resash/benchmarks/web_forums/wrong_mkdir/fixed.sh,fixed,False,False,False,0.0032425240060547367,0.0032425240060547367,0.03655902099853847,True,L9:capturing_empty_output;L8:cmd_expected_path_state,,;,,0,0,0.0
/users/vagos/resash/benchmarks/high_profile/w01-squid/posix.sh,buggy,False,False,True,30.256055618010578,30.256055618010578,30.010177785006817,True,L131:word_split_del_sys_file;L144:word_split_del_sys_file;L131:word_split;L144:word_split,L1:unbound;L1:unbound;L45:unbound;L55:unbound;L60:unbound;L65:unbound;L65:unbound;L65:unbound;L71:unbound;L77:unbound;L80:unbound;L80:unbound;L84:unbound;L90:unbound;L111:word_split;L131:unbound;L131:word_split;L131:word_split_del_sys_file;L136:unbound;L136:unbound;L136:unbound;L144:unbound;L144:word_split;L144:word_split_del_sys_file;L157:unbound;L157:unbound,SC2115;SC2115;SC2086;SC2086,1;1;45;55;60;65;65;65;71;77;80;80;84;90;111;131;131;131;136;136;136;144;144;144;157;157,234,233,99.57264957264957
/users/vagos/resash/benchmarks/high_profile/w01-squid/fixed.sh,fixed,False,False,True,30.73808572499547,30.73808572499547,30.00404770000023,True,L131:word_split_del_sys_file;L144:word_split_del_sys_file;L131:word_split;L144:word_split,L1:unbound;L1:unbound;L45:unbound;L55:unbound;L60:unbound;L65:unbound;L65:unbound;L65:unbound;L71:unbound;L77:unbound;L80:unbound;L80:unbound;L84:unbound;L90:unbound;L111:word_split;L136:unbound;L136:unbound;L136:unbound;L157:unbound;L157:unbound,SC2115;SC2115;SC2086;SC2086,1;1;45;55;60;65;65;65;71;77;80;80;84;90;111;136;136;136;157;157,234,233,99.57264957264957
/users/vagos/resash/benchmarks/high_profile/w01-squid/variants/bug-indirect_rm.sh,buggy_variant,False,False,True,31.040361717008636,31.040361717008636,30.00264371999947,True,L132:word_split_del_sys_file;L147:word_split_del_sys_file,L1:unbound;L1:unbound;L45:unbound;L55:unbound;L60:unbound;L65:unbound;L65:unbound;L65:unbound;L71:unbound;L77:unbound;L80:unbound;L80:unbound;L84:unbound;L90:unbound;L111:word_split;L131:unbound;L132:word_split_del_sys_file;L138:unbound;L138:unbound;L138:unbound;L146:unbound;L147:word_split_del_sys_file;L161:unbound;L161:unbound,SC2115;SC2115,1;1;45;55;60;65;65;65;71;77;80;80;84;90;111;131;132;138;138;138;146;147;161;161,244,243,99.59016393442623
/users/vagos/resash/benchmarks/high_profile/w01-squid/variants/bug-unquoted_pid_dir.sh,buggy_variant,False,False,True,30.189087103004567,30.189087103004567,30.011350707005477,True,L132:word_split;L147:word_split,L1:unbound;L1:unbound;L45:unbound;L55:unbound;L60:unbound;L65:unbound;L65:unbound;L65:unbound;L71:unbound;L77:unbound;L80:unbound;L80:unbound;L84:unbound;L90:unbound;L111:word_split;L131:unbound;L132:word_split;L138:unbound;L138:unbound;L138:unbound;L146:unbound;L147:word_split;L161:unbound;L161:unbound,SC2086;SC2086,1;1;45;55;60;65;65;65;71;77;80;80;84;90;111;131;132;138;138;138;146;147;161;161,244,243,99.59016393442623
/users/vagos/resash/benchmarks/high_profile/w01-squid/variants/fix-case_empty.sh,fixed_variant,False,False,True,30.9635801280092,30.9635801280092,30.01110803100164,False,L135:word_split_del_sys_file;L148:word_split_del_sys_file;L135:word_split;L148:word_split,L1:unbound;L1:unbound;L18:unbound;L49:unbound;L59:unbound;L64:unbound;L69:unbound;L69:unbound;L69:unbound;L75:unbound;L81:unbound;L84:unbound;L84:unbound;L88:unbound;L94:unbound;L115:word_split;L135:word_split_del_sys_file;L140:unbound;L140:unbound;L140:unbound;L148:word_split_del_sys_file;L161:unbound;L161:unbound,SC2115;SC2115;SC2086;SC2086,1;1;18;49;59;64;69;69;69;75;81;84;84;88;94;115;135;140;140;140;148;161;161,237,236,99.57805907172995
/users/vagos/resash/benchmarks/high_profile/w01-squid/variants/fix-n_or_exit.sh,fixed_variant,False,False,True,30.99378461598826,30.99378461598826,30.000920892998693,False,L133:word_split_del_sys_file;L146:word_split_del_sys_file;L133:word_split;L146:word_split,L1:unbound;L1:unbound;L18:unbound;L47:unbound;L57:unbound;L62:unbound;L67:unbound;L67:unbound;L67:unbound;L67:command_can_only_fail;L73:unbound;L79:unbound;L82:unbound;L82:unbound;L86:unbound;L92:unbound;L113:word_split;L133:word_split_del_sys_file;L138:unbound;L138:unbound;L138:unbound;L146:word_split_del_sys_file;L159:unbound;L159:unbound,SC2115;SC2115;SC2086;SC2086,1;1;18;47;57;62;67;67;67;67;73;79;82;82;86;92;113;133;138;138;138;146;159;159,237,236,99.57805907172995
