benchmark,kind,missing_gt,crashed,timed_out,time,exec_time,solver_time,detected_all,expected_results,actual_results,shellcheck_codes,line_numbers,ast_nodes_total,ast_nodes_interpreted,ast_coverage_pct
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-claude3/posix.sh,buggy,False,False,False,0.087103156001830941,0.011881967000590521,0.07522118900124042,True,L3:cmd_expected_path_state;L6:data_loss,L3:cmd_expected_path_state;L6:data_loss,;,3;6,7,7,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-unset_var_3/posix.sh,buggy,False,False,True,90.687933069000794,6.397962289000134,84.28997078000066,True,L25:unbound,L15:word_split;L25:word_split;L25:unbound;L25:word_split;L25:word_split;L28:word_split;L41:word_split;L45:word_split,SC2153,15;25;25;25;25;28;41;45,51,51,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-claude4/posix.sh,buggy,False,False,False,0.027460940998935258,0.010184853999817278,0.01727608699911798,True,L6:data_loss,L6:data_loss,,6,4,4,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m2-loop_once-loop_once/posix.sh,buggy,False,False,False,0.12338816200099245,0.05693448000056378,0.06645368200042867,True,L8:loop_once;L15:loop_once,L8:loop_once;L13:word_split;L15:loop_once,SC2066;SC2066,8;13;15,38,38,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m2-unset_var/posix.sh,buggy,False,False,False,0.044662567999694146,0.015892032999545336,0.02877053500014881,True,L6:unbound,L6:unbound,SC2154,6,13,13,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-overwrite_file/posix.sh,buggy,False,False,False,0.297741211001266487,0.027187527000933187,0.2705536840003333,True,L3:data_loss;L5:data_loss,L3:data_loss;L5:data_loss,;,3;5,6,6,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-overwrite_file_4/posix.sh,buggy,False,False,False,0.030631888999778312,0.011370505999366287,0.019261383000412025,True,L7:data_loss;L8:data_loss,L7:data_loss;L8:data_loss,;,7;8,11,11,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/hp-squid/posix.sh,buggy,False,False,True,90.63024979399961,45.16180527600045,45.46844451799916,True,L131:word_split_del_sys_file;L144:word_split_del_sys_file;L131:word_split;L144:word_split,L45:unbound;L55:unbound;L55:word_split;L57:word_split;L60:word_split;L60:word_split;L65:unbound;L65:word_split;L78:word_split;L90:word_split;L90:word_split;L94:dead_code;L98:word_split;L99:word_split;L100:word_split;L111:word_split;L115:word_split;L115:word_split;L119:dead_code;L126:word_split;L131:word_split;L131:word_split_del_sys_file;L144:word_split;L144:word_split_del_sys_file,SC2115;SC2115;SC2086;SC2086,45;55;55;57;60;60;65;65;78;90;90;94;98;99;100;111;115;115;119;126;131;131;144;144,234,224,95.72649572649573
/users/ubuntu/sash/benchmarks/bugs_and_variants/hp-steam/posix.sh,buggy,False,False,True,92.28782920899903,45.39283518499906,46.89499402399997,True,L359:word_split_del_sys_file,L4:unbound;L19:unbound;L19:word_split;L25:unbound;L38:unbound;L62:unbound;L64:unbound;L76:unbound;L78:unbound;L334:unbound;L354:loop_once;L359:word_split_del_sys_file,SC2115,4;19;19;25;38;62;64;76;78;334;354;359,747,299,40.02677376171352
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-unexpected_stdin/posix.sh,buggy,False,False,False,0.12265749199832499,0.03724773199974152,0.08540975999858347,True,L3:unexpected_stdin;L4:unexpected_stdin,L3:unexpected_stdin;L4:unexpected_stdin;L5:word_split;L10:word_split,;,3;4;5;10,23,23,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/hp-bumblebee/posix.sh,buggy,False,False,True,90.39282296400052,45.28139987299983,45.11142309100069,True,L350:del_sys_file,L1:unbound;L52:word_split;L55:word_split;L58:word_split;L62:word_split;L65:word_split;L73:word_split;L84:unbound;L87:word_split;L87:word_split;L137:word_split;L226:const_cond;L226:dead_code;L270:const_cond;L270:dead_code;L288:word_split;L350:del_sys_file,SC2114,1;52;55;58;62;65;73;84;87;87;137;226;226;270;270;288;350,1029,576,55.97667638483965
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-overwrite_file_2/posix.sh,buggy,False,False,False,0.67674982500102484,0.04420667799968214,0.6325431470013427,True,L9:data_loss;L10:data_loss,L4:cmd_expected_path_state;L9:data_loss;L10:data_loss,;,4;9;10,14,14,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-access_del_resource/posix.sh,buggy,False,False,False,0.43542252900078894,0.07098765800037654,0.3644348710004124,True,L9:cmd_expected_path_state,L3:cmd_expected_path_state;L4:cmd_expected_path_state;L9:cmd_expected_path_state;L10:cmd_expected_path_state,,3;4;9;10,16,16,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-unset_var_set_u_2/posix.sh,buggy,False,False,False,0.040481336998709594,0.017829245998655097,0.022652091000054497,True,L15:unbound_setu,L11:cmd_expected_path_state;L14:cmd_expected_path_state;L15:unbound_setu,,11;14;15,11,11,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-access_after_mv/posix.sh,buggy,False,False,False,1.6659023689990136,0.1379180929998256,1.527984275999188,True,L49:cmd_expected_path_state,L33:unbound;L44:not_a_command;L49:cmd_expected_path_state;L66:unbound;L66:unbound;L66:unbound;L67:unbound;L67:unbound;L68:unbound;L68:unbound;L68:unbound;L68:unbound,,33;44;49;66;66;66;67;67;68;68;68;68,102,102,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-xargs_accident_rm/posix.sh,buggy,False,False,False,0.20772316699913063,0.016825749000418,0.19089741799871263,True,L3:cmd_expected_path_state;L3:unexpected_stdin,L3:unexpected_stdin;L3:cmd_expected_path_state,;,3;3,4,4,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-ignored_command_v/posix.sh,buggy,False,False,False,44.15096433600047,6.884234097000444,37.266730239000026,True,L113:not_a_command,L9:unbound;L34:unbound;L57:unbound;L81:data_loss;L84:unbound;L113:not_a_command,,9;34;57;81;84;113,191,191,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m2-rm_root/posix.sh,buggy,False,False,False,0.12870020599984855,0.04214319499988051,0.08655701099996804,False,L3:not_a_command;L4:not_a_command;L5:not_a_command;L6:not_a_command;L7:not_a_command;L8:not_a_command;L9:not_a_command;L9:unbound;L10:unbound;L13:unbound;L13:unbound;L14:unbound;L14:unbound;L15:unbound;L11:word_split;L11:del_sys_file;L11:del_sys_file;L11:word_split_del_sys_file,L3:not_a_command;L4:not_a_command;L5:not_a_command;L6:not_a_command;L7:not_a_command;L8:not_a_command;L9:unbound;L9:not_a_command;L10:unbound;L11:word_split;L11:word_split_del_sys_file;L11:del_sys_file;L13:unbound;L13:unbound;L14:unbound;L14:unbound;L15:unbound,SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2086;SC2115;SC2115;SC2115,3;4;5;6;7;8;9;9;10;11;11;11;13;13;14;14;15,23,23,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-claude5/posix.sh,buggy,False,False,False,0.086839095001778337,0.008316128001752077,0.07852296700002626,True,L5:del_sys_file,L5:del_sys_file;L5:cmd_expected_path_state,,5;5,5,5,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-debootstrap/posix.sh,buggy,False,False,True,90.800562725999044,45.786964446999264,45.01359827899978,False,L510:del_sys_file,L3:dead_code;L7:unbound;L31:unbound;L35:unbound;L44:unbound;L116:unbound;L122:word_split;L141:unbound;L253:unbound,,3;7;31;35;44;116;122;141;253,687,270,39.301310043668124
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-xargs_del_files/posix.sh,buggy,False,False,False,0.0944892939987767,0.03312478499901772,0.06136450899975898,True,L3:cmd_expected_path_state,L3:cmd_expected_path_state,,3,4,4,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-rm_root_2/posix.sh,buggy,False,False,False,72.761473313001262,2.080540449000182,70.68093286400108,True,L24:word_split_del_sys_file,L12:cmd_expected_path_state;L13:cmd_expected_path_state;L23:cmd_expected_path_state;L24:word_split_del_sys_file;L24:del_sys_file;L24:del_sys_file,SC2115,12;13;23;24;24;24,52,52,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-troll/posix.sh,buggy,False,False,False,0.02517163199809147,0.006874053999126772,0.018297577998964698,True,L3:capturing_empty_output;L1:del_sys_file,L1:del_sys_file;L3:capturing_empty_output,;,1;3,2,2,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-debootstrap_2/posix.sh,buggy,False,False,True,90.20585833899895,45.18847128099878,45.01738705800017,False,L727:word_split_del_sys_file,L6:dead_code;L13:unbound;L31:const_cond;L31:dead_code;L35:unbound;L36:unbound;L150:unbound;L156:word_split,,6;13;31;31;35;36;150;156,946,448,47.35729386892178
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-accident/posix.sh,buggy,False,False,False,0.044890502000271226,0.015789458000654122,0.029101043999617104,True,L3:cmd_expected_path_state;L2:del_sys_file;L3:del_sys_file,L2:del_sys_file;L3:del_sys_file;L3:cmd_expected_path_state,;;,2;3;3,2,2,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-wrong_mv/posix.sh,buggy,False,False,False,0.0182816469987301386,0.0030133799991745036,0.015268266999555635,True,L4:cmd_expected_path_state,L4:cmd_expected_path_state,,4,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-makefile/posix.sh,buggy,False,False,False,39.343019555997671,3.607044712998686,35.735974842998985,False,L74:del_sys_file;L79:del_sys_file,L24:unbound;L25:cmd_expected_path_state;L25:cmd_expected_path_state;L25:cmd_expected_path_state;L25:cmd_expected_path_state;L25:cmd_expected_path_state;L25:cmd_expected_path_state;L74:unbound;L80:unbound;L80:cmd_expected_path_state;L81:unbound;L81:cmd_expected_path_state;L87:unbound;L103:cmd_expected_path_state;L106:data_loss;L113:data_loss;L123:cmd_expected_path_state;L123:cmd_expected_path_state;L137:cmd_expected_path_state;L137:cmd_expected_path_state;L158:unbound;L187:cmd_expected_path_state;L194:cmd_expected_path_state;L194:cmd_expected_path_state;L200:cmd_expected_path_state;L200:cmd_expected_path_state;L210:unbound;L210:unbound;L215:word_split,SC2115;SC2115,24;25;25;25;25;25;25;74;80;80;81;81;87;103;106;113;123;123;137;137;158;187;194;194;200;200;210;210;215,291,291,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-delete_slash/posix.sh,buggy,False,False,False,0.023095274002116639,0.008561850001569837,0.014533424000546802,True,L4:del_sys_file,L4:del_sys_file,,4,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-delete_home_user/posix.sh,buggy,False,False,False,0.024671389999639359,0.005400320998887764,0.019271069000751595,True,L3:del_user_dir,L3:del_user_dir,,3,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-const_cond/posix.sh,buggy,False,False,False,0.7635637109997333,0.42812011699970753,0.33544359400002577,True,L42:const_cond,L5:unbound;L39:unbound;L42:const_cond;L42:dead_code,SC2181,5;39;42;42,27,23,85.18518518518519
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-replacement/posix.sh,buggy,False,False,False,0.074361474000397724,0.008859229001245694,0.06550224499915203,True,L6:data_loss,L6:data_loss,,6,5,5,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-confused_mkdir/posix.sh,buggy,False,False,False,0.039945186999830184,0.009255794999262434,0.03068939200056775,True,L3:cmd_expected_path_state;L5:cmd_expected_path_state,L3:cmd_expected_path_state;L5:cmd_expected_path_state,;,3;5,3,3,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-posix2/posix.sh,buggy,False,False,False,0.057809379999525848,0.009818794998864178,0.04799058500066167,True,L3:cmd_expected_path_state,L3:cmd_expected_path_state,,3,5,5,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-unset_var_2/posix.sh,buggy,False,False,False,0.1285478649988363,0.02760544999910053,0.10094241499973577,True,L10:unbound,L5:cmd_expected_path_state;L10:unbound;L19:cmd_expected_path_state,SC2154,5;10;19,18,18,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-cp_nonexistent/posix.sh,buggy,False,False,False,0.138214563001383794,0.058489709001150914,0.07972485400023288,True,L27:cmd_expected_path_state,L27:cmd_expected_path_state;L32:not_a_command,,27;32,28,28,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-silly_q/posix.sh,buggy,False,False,False,0.190583616000367326,0.015635026999007096,0.17494858900136023,True,L5:cmd_expected_path_state;L6:cmd_expected_path_state;L7:cmd_expected_path_state;L8:cmd_expected_path_state,L5:cmd_expected_path_state;L6:cmd_expected_path_state;L6:cmd_expected_path_state;L7:cmd_expected_path_state;L7:cmd_expected_path_state;L8:cmd_expected_path_state;L8:cmd_expected_path_state,;;;,5;6;6;7;7;8;8,4,4,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-find_rm/posix.sh,buggy,False,False,False,0.067625458001202787,0.012110095000025467,0.05551536300117732,True,L3:del_sys_file;L3:word_split_del_sys_file,L3:del_sys_file;L3:word_split_del_sys_file,;,3;3,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-sc_author/posix.sh,buggy,False,False,False,0.050463035999200656,0.012266518999240361,0.038196516999960295,True,L1:cmd_expected_path_state;L1:del_sys_file;L3:del_sys_file,L1:del_sys_file;L1:cmd_expected_path_state;L3:del_sys_file,;;,1;1;3,3,3,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-unset_var/posix.sh,buggy,False,False,False,0.026585269999486626,0.007868685001085396,0.01871658499840123,True,L5:unbound,L5:unbound,SC2031,5,6,6,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/hp-itunes/posix.sh,buggy,False,False,False,0.049886912998772459,0.009905606999382144,0.039981305999390315,True,L5:word_split,L4:word_split;L5:word_split,SC2086,4;5,5,5,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m1-unset_var_1/posix.sh,buggy,False,False,False,0.63565760199890063,0.2618193179987429,0.37383828400015773,True,L57:unbound;L60:unbound,L37:unbound;L37:cmd_expected_path_state;L57:unbound;L60:unbound,SC2154;SC2154,37;37;57;60,135,135,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-unset_var_set_u_1/posix.sh,buggy,False,False,True,90.3661510869987932,1.3220591089993832,89.04409197799941,True,L16:unbound_setu,L14:word_split;L16:unbound_setu;L18:unbound_setu,,14;16;18,69,69,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-wrong_mkdir/posix.sh,buggy,False,False,False,0.172625649000110566,0.028813783999794396,0.14381186500031617,True,L9:capturing_empty_output;L8:cmd_expected_path_state,L8:cmd_expected_path_state;L9:capturing_empty_output;L9:cmd_expected_path_state,;,8;9;9,12,12,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-overwrite_file_3/posix.sh,buggy,False,False,False,0.21822414199777995,0.07619179599896597,0.14203234599881398,True,L9:data_loss,L5:word_split;L9:data_loss,,5;9,27,27,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m1-loop_once-useless_test/posix.sh,buggy,False,False,False,0.077356757999950786,0.01611224499902164,0.061244513000929146,True,L6:loop_once,L6:loop_once;L11:del_user_dir;L11:data_loss,,6;11;11,19,19,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-move_home/posix.sh,buggy,False,False,False,0.036781614997380531,0.004959050998877501,0.03182256399850303,True,L0:del_user_dir,L0:del_user_dir,,0,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m1-const_loop/posix.sh,buggy,False,False,False,0.11167171199849691,0.02806886199869041,0.0836028499998065,True,L11:infinite_loop,L11:infinite_loop,,11,23,23,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-claude_wipe/posix.sh,buggy,False,False,False,0.048485805000382243,0.008372141001018463,0.04011366399936378,True,L0:del_user_dir,L0:del_user_dir,,0,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-unset_var-cmd_always_fails/posix.sh,buggy,False,False,False,6.99852762800037487,0.44161819200053287,6.556909435999842,True,L9:unbound;L16:command_can_only_fail,L7:unbound;L9:unbound;L14:unbound;L16:command_can_only_fail;L16:cmd_expected_path_state;L18:unbound,SC2153;,7;9;14;16;16;18,25,25,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-for_mv/posix.sh,buggy,False,False,False,0.182671848999234502,0.022515242999361362,0.16015660599987314,True,L14:cmd_expected_path_state,L10:unbound;L14:cmd_expected_path_state,,10;14,11,11,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/hp-n/posix.sh,buggy,False,False,True,90.485809191999576,45.30279817900009,45.183011012999486,True,L145:del_sys_file;L145:word_split,L1:word_split;L22:dead_code;L27:word_split;L29:word_split;L45:word_split;L102:const_cond;L118:unbound;L142:word_split;L142:word_split;L145:word_split;L145:word_split_del_sys_file;L145:del_sys_file;L145:word_split_del_sys_file;L145:del_sys_file;L145:del_sys_file;L145:del_sys_file;L155:word_split;L192:word_split;L228:word_split;L230:word_split;L246:word_split;L248:word_split;L249:word_split;L249:word_split;L260:word_split;L263:word_split;L263:word_split;L278:word_split;L284:word_split;L284:word_split;L299:word_split;L305:word_split;L305:word_split;L364:word_split;L367:word_split,;SC2086,1;22;27;29;45;102;118;142;142;145;145;145;145;145;145;145;155;192;228;230;246;248;249;249;260;263;263;278;284;284;299;305;305;364;367,406,369,90.88669950738917
