benchmark,kind,missing_gt,crashed,timed_out,time,exec_time,solver_time,detected_all,expected_results,actual_results,shellcheck_codes,line_numbers,ast_nodes_total,ast_nodes_interpreted,ast_coverage_pct
/users/ubuntu/sash/benchmarks/bugs_and_variants/hp-bumblebee/posix.sh,buggy,False,False,True,90.646509784997764,45.553555861999484,45.09295392299828,True,L350:del_sys_file,L1:unbound;L52:word_split;L55:word_split;L58:word_split;L62:word_split;L65:word_split;L73:word_split;L84:unbound;L87:word_split;L87:word_split;L137:word_split;L226:const_cond;L226:dead_code;L270:const_cond;L270:dead_code;L288:word_split;L350:del_sys_file,SC2114,1;52;55;58;62;65;73;84;87;87;137;226;226;270;270;288;350,1029,610,59.28085519922254
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-overwrite_file_2/posix.sh,buggy,False,False,False,1.50161745699915627,0.22428863899949647,1.2773288179996598,True,L9:data_loss;L10:data_loss,L4:cmd_expected_path_state;L9:data_loss;L10:data_loss,;,4;9;10,14,14,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-access_del_resource/posix.sh,buggy,False,False,False,1.12352942800134765,0.37771953500123345,0.7458098930001142,True,L9:cmd_expected_path_state,L3:cmd_expected_path_state;L4:cmd_expected_path_state;L9:cmd_expected_path_state;L10:cmd_expected_path_state,,3;4;9;10,16,16,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-unset_var_set_u_2/posix.sh,buggy,False,False,False,0.15889749100097106,0.11405343099977472,0.04484406000119634,True,L15:unbound_setu,L11:cmd_expected_path_state;L14:cmd_expected_path_state;L15:unbound_setu,,11;14;15,11,11,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-access_after_mv/posix.sh,buggy,False,False,False,6.034994801999346,0.798416236999401,5.236578564999945,True,L49:cmd_expected_path_state,L33:unbound;L44:not_a_command;L49:cmd_expected_path_state;L66:unbound;L66:unbound;L66:unbound;L67:unbound;L67:unbound;L68:unbound;L68:unbound;L68:unbound;L68:unbound,,33;44;49;66;66;66;67;67;68;68;68;68,102,102,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-xargs_accident_rm/posix.sh,buggy,False,False,False,0.41245643799993559,0.11015839299943764,0.30229804500049795,True,L3:cmd_expected_path_state;L3:unexpected_stdin,L3:unexpected_stdin;L3:cmd_expected_path_state,;,3;3,4,4,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-ignored_command_v/posix.sh,buggy,False,False,True,90.20986555499985,16.49739292599952,73.71247262900033,True,L113:not_a_command,L9:unbound;L34:unbound;L57:unbound;L84:unbound;L113:not_a_command,,9;34;57;84;113,191,191,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m2-rm_root/posix.sh,buggy,False,False,False,0.44788921200051847,0.2670797529990523,0.18080945900146617,True,L3:not_a_command;L4:not_a_command;L5:not_a_command;L6:not_a_command;L7:not_a_command;L8:not_a_command;L9:not_a_command;L9:unbound;L10:unbound;L13:unbound;L13:unbound;L14:unbound;L14:unbound;L15:unbound;L11:word_split;L11:del_sys_file;L11:del_sys_file;L11:word_split_del_sys_file,L3:not_a_command;L4:not_a_command;L5:not_a_command;L6:not_a_command;L7:not_a_command;L8:not_a_command;L9:unbound;L9:not_a_command;L10:unbound;L11:word_split;L11:word_split_del_sys_file;L11:del_sys_file;L11:del_sys_file;L12:cmd_expected_path_state;L13:unbound;L13:unbound;L14:unbound;L14:unbound;L15:unbound,SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2086;SC2115;SC2115;SC2115,3;4;5;6;7;8;9;9;10;11;11;11;11;12;13;13;14;14;15,23,23,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-claude5/posix.sh,buggy,False,False,False,0.208476478001102814,0.047869612000795314,0.1606068660003075,True,L5:del_sys_file,L5:del_sys_file;L5:cmd_expected_path_state,,5;5,5,5,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-debootstrap/posix.sh,buggy,False,False,True,94.46686928100098,45.25867791500059,49.20819136600039,True,L510:del_sys_file,L3:dead_code;L7:unbound;L35:unbound;L44:unbound;L66:loop_once;L116:unbound;L122:word_split;L130:unbound;L141:unbound;L253:unbound;L299:unbound;L304:word_split;L313:word_split;L360:unbound;L361:word_split;L378:loop_once;L388:unbound;L395:unbound;L395:unbound;L395:unbound;L398:unbound;L493:word_split;L498:unbound;L499:word_split;L510:del_sys_file,,3;7;35;44;66;116;122;130;141;253;299;304;313;360;361;378;388;395;395;395;398;493;498;499;510,687,595,86.60844250363901
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-xargs_del_files/posix.sh,buggy,False,False,False,0.24018880200128479,0.11702712999976939,0.1231616720015154,True,L3:cmd_expected_path_state,L3:cmd_expected_path_state,,3,4,4,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-rm_root_2/posix.sh,buggy,False,False,True,90.032370522998466,4.816866184999526,85.21550433799894,True,L24:word_split_del_sys_file,L23:cmd_expected_path_state;L24:word_split_del_sys_file;L24:del_sys_file;L24:del_sys_file,SC2115,23;24;24;24,52,52,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-troll/posix.sh,buggy,False,False,False,0.07814368000072136,0.04232199500074785,0.03582168499997351,True,L3:capturing_empty_output;L1:del_sys_file,L1:del_sys_file;L3:capturing_empty_output,;,1;3,2,2,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-debootstrap_2/posix.sh,buggy,False,False,True,106.739522107998706,61.720447005000096,45.01907510299861,False,L727:word_split_del_sys_file,L6:dead_code;L13:unbound;L31:unbound;L31:const_cond;L31:dead_code;L35:unbound;L36:unbound;L86:loop_once;L150:unbound;L156:word_split;L452:word_split;L495:unbound;L507:word_split;L584:loop_once;L594:unbound;L602:unbound;L605:unbound,,6;13;31;31;31;35;36;86;150;156;452;495;507;584;594;602;605,946,839,88.6892177589852
