benchmark,kind,missing_gt,crashed,timed_out,time,exec_time,solver_time,detected_all,expected_results,actual_results,shellcheck_codes,line_numbers,ast_nodes_total,ast_nodes_interpreted,ast_coverage_pct
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-unset_var_set_u_2/posix.sh,buggy,False,False,False,0.66495158600082502,0.11620631799996772,0.5487452680008573,True,L15:unbound_setu,L11:cmd_expected_path_state;L14:cmd_expected_path_state;L15:unbound_setu,,11;14;15,11,11,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-access_after_mv/posix.sh,buggy,False,False,True,172.722353319000835,45.147602294000535,127.5747510250003,False,L49:cmd_expected_path_state,L33:unbound;L44:not_a_command;L66:unbound;L66:unbound;L66:unbound;L67:unbound;L67:unbound;L68:unbound;L68:unbound;L68:unbound;L68:unbound,,33;44;66;66;66;67;67;68;68;68;68,102,101,99.01960784313725
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-xargs_accident_rm/posix.sh,buggy,False,False,False,0.99455121899882212,0.02925022099952912,0.965300997999293,True,L3:cmd_expected_path_state;L3:unexpected_stdin,L3:unexpected_stdin;L3:cmd_expected_path_state,;,3;3,4,4,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-ignored_command_v/posix.sh,buggy,False,False,True,82.52865433999796,41.34974769499968,41.17890664499828,False,L113:not_a_command,L9:unbound;L34:unbound;L57:unbound,,9;34;57,191,155,81.15183246073299
/users/ubuntu/sash/benchmarks/bugs_and_variants/m2-rm_root/posix.sh,buggy,False,False,False,1.85193655299917736,0.28815278699948976,1.5637837659996876,False,L3:not_a_command;L4:not_a_command;L5:not_a_command;L6:not_a_command;L7:not_a_command;L8:not_a_command;L9:not_a_command;L9:unbound;L10:unbound;L13:unbound;L13:unbound;L14:unbound;L14:unbound;L15:unbound;L11:word_split;L11:del_sys_file;L11:del_sys_file;L11:word_split_del_sys_file,L3:not_a_command;L4:not_a_command;L5:not_a_command;L6:not_a_command;L7:not_a_command;L8:not_a_command;L9:unbound;L9:not_a_command;L10:unbound;L11:word_split;L11:word_split_del_sys_file;L11:del_sys_file;L12:cmd_expected_path_state;L13:unbound;L13:unbound;L14:unbound;L14:unbound;L15:unbound,SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2086;SC2115;SC2115;SC2115,3;4;5;6;7;8;9;9;10;11;11;11;12;13;13;14;14;15,23,23,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-claude5/posix.sh,buggy,False,False,False,0.14945143300064956,0.00839367700064031,0.14105775600000925,True,L5:del_sys_file,L5:del_sys_file;L5:cmd_expected_path_state,,5;5,5,5,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-debootstrap/posix.sh,buggy,False,False,True,50.30083502800153,25.231666472000143,25.069168556001387,False,L510:del_sys_file,L3:dead_code;L7:unbound;L31:unbound;L35:unbound;L44:unbound;L116:unbound;L122:word_split;L141:unbound,,3;7;31;35;44;116;122;141,687,194,28.238719068413392
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-xargs_del_files/posix.sh,buggy,False,False,False,0.3722864750016015,0.03796367200084205,0.33432280300075945,True,L3:cmd_expected_path_state,L3:cmd_expected_path_state,,3,4,4,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-rm_root_2/posix.sh,buggy,False,False,True,53.169833460999143,28.044054480998966,25.125778980000177,False,L24:word_split_del_sys_file,,SC2115,,52,49,94.23076923076923
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-troll/posix.sh,buggy,False,False,False,0.041244992999054373,0.006959680000363733,0.03428531299869064,True,L3:capturing_empty_output;L1:del_sys_file,L1:del_sys_file;L3:capturing_empty_output,;,1;3,2,2,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-debootstrap_2/posix.sh,buggy,False,False,True,57.235564605000033,32.17430058999889,25.061264015001143,False,L727:word_split_del_sys_file,L6:dead_code;L13:unbound;L31:const_cond;L31:dead_code;L35:unbound;L36:unbound;L150:unbound;L156:word_split,,6;13;31;31;35;36;150;156,946,177,18.710359408033828
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-accident/posix.sh,buggy,False,False,False,0.113797755000632607,0.012854737000452587,0.10094301800018002,True,L3:cmd_expected_path_state;L2:del_sys_file;L3:del_sys_file,L2:del_sys_file;L3:del_sys_file;L3:cmd_expected_path_state,;;,2;3;3,2,2,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-wrong_mv/posix.sh,buggy,False,False,False,0.0273568110005726343,0.0030505869999615243,0.02430622400061111,True,L4:cmd_expected_path_state,L4:cmd_expected_path_state,,4,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-makefile/posix.sh,buggy,False,False,True,55.52450632,29.589541529001508,25.934964790998492,False,L74:del_sys_file;L79:del_sys_file,L24:unbound;L215:word_split,SC2115;SC2115,24;215,291,93,31.95876288659794
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-delete_slash/posix.sh,buggy,False,False,False,0.035501208001733176,0.008504545001414954,0.026996663000318222,True,L4:del_sys_file,L4:del_sys_file,,4,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-delete_home_user/posix.sh,buggy,False,False,False,0.038245298999754596,0.005331686999852536,0.03291361199990206,True,L3:del_user_dir,L3:del_user_dir,,3,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-const_cond/posix.sh,buggy,False,False,False,8.8720580410008555,5.835087567000301,3.0369704740005545,False,L42:const_cond,L5:unbound;L39:unbound,SC2181,5;39,27,27,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-replacement/posix.sh,buggy,False,False,False,0.38760149399968213,0.0214692979989195,0.36613219600076263,True,L6:data_loss,L6:data_loss,,6,5,5,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-confused_mkdir/posix.sh,buggy,False,False,False,0.205988965000869943,0.018739183000434423,0.18724978200043552,True,L3:cmd_expected_path_state;L5:cmd_expected_path_state,L3:cmd_expected_path_state;L4:cmd_expected_path_state;L5:cmd_expected_path_state,;,3;4;5,3,3,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-posix2/posix.sh,buggy,False,False,False,0.100418021000223238,0.011115995999716688,0.08930202500050655,True,L3:cmd_expected_path_state,L3:cmd_expected_path_state,,3,5,5,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-unset_var_2/posix.sh,buggy,False,False,False,2.21712776299864348,0.11459390299933148,2.102533859999312,True,L10:unbound,L5:cmd_expected_path_state;L10:unbound;L19:cmd_expected_path_state,SC2154,5;10;19,18,18,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-cp_nonexistent/posix.sh,buggy,False,False,False,2.314056688999699,0.5322058179990563,1.7818508710006427,True,L27:cmd_expected_path_state,L27:cmd_expected_path_state;L32:not_a_command,,27;32,28,28,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-silly_q/posix.sh,buggy,False,False,False,1.42675226600113087,0.05099027000142087,1.37576199599971,True,L5:cmd_expected_path_state;L6:cmd_expected_path_state;L7:cmd_expected_path_state;L8:cmd_expected_path_state,L5:cmd_expected_path_state;L6:cmd_expected_path_state;L6:cmd_expected_path_state;L7:cmd_expected_path_state;L7:cmd_expected_path_state;L8:cmd_expected_path_state;L8:cmd_expected_path_state,;;;,5;6;6;7;7;8;8,4,4,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-find_rm/posix.sh,buggy,False,False,False,0.109008538000125558,0.011453230999904918,0.09755530700022064,True,L3:del_sys_file;L3:word_split_del_sys_file,L3:del_sys_file;L3:word_split_del_sys_file,;,3;3,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-sc_author/posix.sh,buggy,False,False,False,0.14416578999953344,0.01647182899978361,0.12769396099974983,True,L1:cmd_expected_path_state;L1:del_sys_file;L3:del_sys_file,L1:del_sys_file;L1:cmd_expected_path_state;L3:del_sys_file,;;,1;1;3,3,3,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-unset_var/posix.sh,buggy,False,False,False,0.2733417070012365,0.03367294000054244,0.23966876700069406,True,L5:unbound,L5:unbound,SC2031,5,6,6,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/hp-itunes/posix.sh,buggy,False,False,False,0.068332787001054385,0.010131955999895581,0.058200831001158804,True,L5:word_split,L4:word_split;L5:word_split,SC2086,4;5,5,5,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m1-unset_var_1/posix.sh,buggy,False,False,False,12.893078105000313,3.146982816999298,9.746095288001015,True,L57:unbound;L60:unbound,L37:unbound;L37:cmd_expected_path_state;L57:unbound;L60:unbound,SC2154;SC2154,37;37;57;60,135,135,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-unset_var_set_u_1/posix.sh,buggy,False,False,True,52.125638796998827,26.759017328999107,25.36662146799972,True,L16:unbound_setu,L14:word_split;L16:unbound_setu;L18:unbound_setu,,14;16;18,69,61,88.40579710144928
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-wrong_mkdir/posix.sh,buggy,False,False,False,2.54057324999848791,0.10633327599862241,2.4342399739998655,True,L9:capturing_empty_output;L8:cmd_expected_path_state,L8:cmd_expected_path_state;L9:capturing_empty_output;L9:cmd_expected_path_state,;,8;9;9,12,12,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-overwrite_file_3/posix.sh,buggy,False,False,False,1.29905623199920223,0.22032394300003943,1.0787322889991628,True,L9:data_loss,L5:word_split;L9:data_loss,,5;9,27,27,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m1-loop_once-useless_test/posix.sh,buggy,False,False,False,0.853687016000549154,0.052572816000974854,0.8011141999995743,True,L6:loop_once,L6:loop_once;L11:del_user_dir;L11:data_loss,,6;11;11,19,19,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-move_home/posix.sh,buggy,False,False,False,0.0489349039999069644,0.0049059770008170744,0.04402892699908989,True,L0:del_user_dir,L0:del_user_dir,,0,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m1-const_loop/posix.sh,buggy,False,False,True,50.038494602000358,12.003521229000398,38.03497337299996,False,L11:infinite_loop,L11:word_split,,11,23,23,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-claude_wipe/posix.sh,buggy,False,False,False,0.077813665002395285,0.008936367001297185,0.0688772980010981,True,L0:del_user_dir,L0:del_user_dir,,0,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-unset_var-cmd_always_fails/posix.sh,buggy,False,False,True,54.912503606999962,29.801296663999892,25.11120694300007,True,L9:unbound;L16:command_can_only_fail,L7:unbound;L9:unbound;L14:unbound;L16:command_can_only_fail,SC2153;,7;9;14;16,25,24,96.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-for_mv/posix.sh,buggy,False,False,False,0.39621156199973484,0.02860947400040459,0.36760208799933025,True,L14:cmd_expected_path_state,L10:unbound;L14:cmd_expected_path_state,,10;14,11,11,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/hp-n/posix.sh,buggy,False,False,True,51.690943165000136,25.099982276000446,26.59096088899969,False,L145:del_sys_file;L145:word_split,L1:word_split;L27:word_split;L29:word_split;L45:word_split;L118:unbound;L364:word_split,;SC2086,1;27;29;45;118;364,406,82,20.19704433497537
