benchmark,kind,missing_gt,crashed,timed_out,time,exec_time,solver_time,detected_all,expected_results,actual_results,shellcheck_codes,line_numbers,ast_nodes_total,ast_nodes_interpreted,ast_coverage_pct
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-unset_var_5/posix.sh,buggy,False,False,False,9.731710005999958,4.267483354999968,5.46422665099999,True,L85:unbound,L10:unbound;L22:unbound;L28:const_cond;L28:dead_code;L28:dead_code;L30:const_cond;L30:dead_code;L36:dead_code;L37:dead_code;L38:dead_code;L39:dead_code;L61:cmd_expected_path_state;L68:cmd_expected_path_state;L79:cmd_expected_path_state;L85:unbound;L100:unbound;L114:unbound;L174:unbound,SC2153,10;22;28;28;28;30;30;36;37;38;39;61;68;79;85;100;114;174,216,214,99.07407407407408
/users/ubuntu/sash/benchmarks/bugs_and_variants/hp-backup_manager/posix.sh,buggy,False,False,True,36.264475388999018,15.090132798999548,21.17434258999947,True,L179:const_cond,L32:unbound;L39:unbound;L43:unbound;L43:unbound;L43:unbound;L65:unbound;L66:unbound;L66:unbound;L68:unbound;L81:unbound;L85:word_split;L91:word_split;L95:word_split;L110:unbound;L134:unbound;L134:unbound;L140:unbound;L146:unbound;L152:unbound;L160:unbound;L167:dead_code;L167:unbound;L170:unbound;L171:unbound;L171:unbound;L171:unbound;L171:unbound;L179:const_cond;L179:dead_code;L183:word_split;L190:unbound;L205:word_split;L207:word_split;L227:unbound;L227:unbound;L227:unbound;L228:unbound;L246:unbound;L296:unbound;L318:unbound;L319:unbound;L344:unbound;L365:unbound;L388:unbound,SC2181,32;39;43;43;43;65;66;66;68;81;85;91;95;110;134;134;140;146;152;160;167;167;170;171;171;171;171;179;179;183;190;205;207;227;227;227;228;246;296;318;319;344;365;388,1190,537,45.12605042016807
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-claude6/posix.sh,buggy,False,False,False,0.12585298000067269,0.03419382100037183,0.09165915900030086,True,L0:del_user_dir,L0:del_user_dir,,0,3,3,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-capturing_empty_output/posix.sh,buggy,False,False,False,0.034867979999944508,0.016199296000195318,0.01866868399974919,True,L10:capturing_empty_output,L1:cmd_expected_path_state;L10:capturing_empty_output,,1;10,18,18,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m1-redir_to_func-redir_to_func/posix.sh,buggy,False,False,False,0.10625827199964988,0.03839462199994159,0.06786364999970829,True,L25:redir_func;L25:redir_func,L12:unbound;L12:unbound;L12:unbound;L18:unbound;L25:redir_func;L25:redir_func;L28:cmd_expected_path_state,;,12;12;12;18;25;25;28,40,40,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m2-loop_once/posix.sh,buggy,False,False,False,0.0137978920001842196,0.0064145800006372156,0.007383311999547004,True,L6:loop_once,L6:loop_once,,6,8,8,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-empty_path/posix.sh,buggy,False,False,False,0.127934876999461262,0.028032594999785942,0.09990228199967532,True,L21:not_a_command;L22:not_a_command;L23:not_a_command;L24:not_a_command;L25:not_a_command;L26:not_a_command;L27:not_a_command;L28:not_a_command;L29:not_a_command;L30:not_a_command;L31:not_a_command;L32:not_a_command,L21:not_a_command;L22:not_a_command;L23:not_a_command;L24:not_a_command;L25:not_a_command;L26:not_a_command;L27:not_a_command;L28:not_a_command;L29:not_a_command;L30:not_a_command;L31:not_a_command;L32:not_a_command,;;;;;;;;;;;,21;22;23;24;25;26;27;28;29;30;31;32,13,13,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-unset_func/posix.sh,buggy,False,False,False,1.2924207420001039,0.9018690040002184,0.3905517379998855,True,L75:function_use_before_def,L5:dead_code;L6:unbound;L6:unbound;L13:unbound;L17:unbound;L19:unbound;L27:unbound;L33:unbound;L33:unbound;L46:unbound;L49:unbound;L54:unbound;L61:unbound;L64:unbound;L69:unbound;L75:function_use_before_def;L104:word_split,SC2218,5;6;6;13;17;19;27;33;33;46;49;54;61;64;69;75;104,226,226,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-cd_into_file/posix.sh,buggy,False,False,False,0.22480931400059489,0.07012345200018899,0.1546858620004059,True,L12:cmd_expected_path_state,L0:del_user_dir;L12:cmd_expected_path_state;L22:del_sys_file,,0;12;22,51,51,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-claude2/posix.sh,buggy,False,False,False,0.047570187000019357,0.009020543000588077,0.03854964399943128,True,L3:cmd_expected_path_state;L5:del_sys_file,L3:cmd_expected_path_state;L5:del_sys_file,;,3;5,3,3,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-claude3/posix.sh,buggy,False,False,False,0.087018110000826713,0.011919246000616113,0.0750988640002106,True,L3:cmd_expected_path_state;L6:data_loss,L3:cmd_expected_path_state;L6:data_loss,;,3;6,7,7,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-unset_var_3/posix.sh,buggy,False,False,True,30.691299394000453,6.442931530999886,24.248367863000567,True,L25:unbound,L15:word_split;L25:word_split;L25:unbound;L25:word_split;L25:word_split;L28:word_split;L41:word_split;L45:word_split,SC2153,15;25;25;25;25;28;41;45,51,51,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-claude4/posix.sh,buggy,False,False,False,0.027639343999908306,0.010209429000497039,0.017429914999411267,True,L6:data_loss,L6:data_loss,,6,4,4,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m2-loop_once-loop_once/posix.sh,buggy,False,False,False,0.12349308100056078,0.05690187500022148,0.0665912060003393,True,L8:loop_once;L15:loop_once,L8:loop_once;L13:word_split;L15:loop_once,SC2066;SC2066,8;13;15,38,38,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m2-unset_var/posix.sh,buggy,False,False,False,0.044564660999640183,0.015894185999968613,0.02867047499967157,True,L6:unbound,L6:unbound,SC2154,6,13,13,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-overwrite_file/posix.sh,buggy,False,False,False,0.298529532999054934,0.027238119999310584,0.27129141299974435,True,L3:data_loss;L5:data_loss,L3:data_loss;L5:data_loss,;,3;5,6,6,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-overwrite_file_4/posix.sh,buggy,False,False,False,0.030885713998941355,0.011308817999633902,0.019576895999307453,True,L7:data_loss;L8:data_loss,L7:data_loss;L8:data_loss,;,7;8,11,11,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/hp-squid/posix.sh,buggy,False,False,True,30.590819742000349,15.54550920300062,15.045310538999729,False,L131:word_split_del_sys_file;L144:word_split_del_sys_file;L131:word_split;L144:word_split,L45:unbound;L55:unbound;L55:word_split;L57:word_split;L60:word_split;L65:unbound;L65:word_split;L78:word_split;L90:word_split;L90:word_split;L94:dead_code;L98:word_split;L99:word_split;L100:word_split;L111:word_split;L115:word_split;L115:word_split;L119:dead_code;L126:word_split;L131:word_split;L131:word_split_del_sys_file,SC2115;SC2115;SC2086;SC2086,45;55;55;57;60;65;65;78;90;90;94;98;99;100;111;115;115;119;126;131;131,234,202,86.32478632478633
/users/ubuntu/sash/benchmarks/bugs_and_variants/hp-steam/posix.sh,buggy,False,False,True,31.817151082999772,15.067570090999652,16.74958099200012,False,L359:word_split_del_sys_file,L4:unbound;L19:unbound;L19:word_split;L25:unbound;L38:unbound;L62:unbound;L64:unbound;L76:unbound;L78:unbound;L334:unbound,SC2115,4;19;19;25;38;62;64;76;78;334,747,275,36.813922356091034
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-unexpected_stdin/posix.sh,buggy,False,False,False,0.120089579999330456,0.035855867999998736,0.08423371199933172,True,L3:unexpected_stdin;L4:unexpected_stdin,L3:unexpected_stdin;L4:unexpected_stdin;L5:word_split;L10:word_split,;,3;4;5;10,23,23,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/hp-bumblebee/posix.sh,buggy,False,False,True,33.446347811999658,15.181066344999635,18.265281467000023,False,L350:del_sys_file,L1:unbound;L52:word_split;L55:word_split;L58:word_split;L62:word_split;L65:word_split;L73:word_split;L84:unbound;L87:word_split;L87:word_split;L137:word_split;L226:const_cond;L226:dead_code;L270:const_cond;L270:dead_code;L288:word_split,SC2114,1;52;55;58;62;65;73;84;87;87;137;226;226;270;270;288,1029,419,40.71914480077746
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-overwrite_file_2/posix.sh,buggy,False,False,False,0.642165463000310374,0.033604944000217074,0.6085605190000933,True,L9:data_loss;L10:data_loss,L4:cmd_expected_path_state;L9:data_loss;L10:data_loss,;,4;9;10,14,14,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-access_del_resource/posix.sh,buggy,False,False,False,0.4292554499998005,0.0712423069999204,0.3580131429998801,True,L9:cmd_expected_path_state,L3:cmd_expected_path_state;L4:cmd_expected_path_state;L9:cmd_expected_path_state;L10:cmd_expected_path_state,,3;4;9;10,16,16,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-unset_var_set_u_2/posix.sh,buggy,False,False,False,0.039378209000460628,0.017798286000470398,0.02157992299999023,True,L15:unbound_setu,L11:cmd_expected_path_state;L14:cmd_expected_path_state;L15:unbound_setu,,11;14;15,11,11,100.0
